Recursion step 0:
Costs:
1.088800e+04; 1.067800e+04; 1.080000e+04; 9.985000e+03; 9.093000e+03; 8.596000e+03; 8.534000e+03; 7.901000e+03; 8.112000e+03; 7.373000e+03; 7.872000e+03; 5.955000e+03; 5.935000e+03; 5.852000e+03; 5.885000e+03; 5.419000e+03; 5.547000e+03; 8.994000e+03; 8.638000e+03; 8.702000e+03; 8.761000e+03; 8.304000e+03; 8.170000e+03; 7.924000e+03; 7.736000e+03; 7.393000e+03; 7.326000e+03; 7.178000e+03; 6.910000e+03; 6.811000e+03; 6.755000e+03; 6.579000e+03; 6.591000e+03; 6.391000e+03; 6.116000e+03; 6.348000e+03; 6.239000e+03; 6.247000e+03; 5.993000e+03; 5.645000e+03; 6.046000e+03; 5.718000e+03; 5.884000e+03; 5.485000e+03; 5.447000e+03; 5.427000e+03; 5.353000e+03; 5.364000e+03; 5.045000e+03; 4.615000e+03; 4.344000e+03; 7.026000e+03; 6.666000e+03; 6.377000e+03; 5.942000e+03; 6.244000e+03; 6.492000e+03; 6.033000e+03; 5.926000e+03; 5.783000e+03; 5.941000e+03; 5.709000e+03; 5.268000e+03; 5.135000e+03; 4.874000e+03; 4.994000e+03; 4.827000e+03; 4.639000e+03; 4.472000e+03; 4.147000e+03; 3.637000e+03; 4.626000e+03; 4.319000e+03; 3.871000e+03; 3.828000e+03; 3.480000e+03; 3.228000e+03; 2.998000e+03; 2.323000e+03; 2.094000e+03; 2.026000e+03; 2.701000e+03; 8.300000e+02; 1.100000e+03; 1.464000e+03; 2.420000e+03; 2.932000e+03; 3.228000e+03; 3.153000e+03; 2.945000e+03; 3.181000e+03; 4.735000e+03; 3.348000e+03; 3.354000e+03; 3.414000e+03; 2.765000e+03; 3.464000e+03; 3.363000e+03; 2.848000e+03; 3.024000e+03; 2.727000e+03; 2.425000e+03; 2.757000e+03; 3.416000e+03; 4.243000e+03; 4.614000e+03; 6.091000e+03; 5.653000e+03; 4.379000e+03; 4.173000e+03; 3.729000e+03; 3.832000e+03; 3.661000e+03; 3.718000e+03; 4.030000e+03; 3.340000e+03; 2.828000e+03; 3.199000e+03; 2.910000e+03; 2.670000e+03; 2.467000e+03; 2.383000e+03; 2.176000e+03; 2.062000e+03; 2.218000e+03; 1.781000e+03; 1.697000e+03; 1.602000e+03; 1.634000e+03; 1.741000e+03; 1.550000e+03; 1.138000e+03; 7.490000e+02; 4.840000e+02; 0.000000e+00; 1.296000e+03; 1.825000e+03; 
1.066200e+04; 1.028900e+04; 1.034700e+04; 9.482000e+03; 8.445000e+03; 8.078000e+03; 7.965000e+03; 7.385000e+03; 7.612000e+03; 6.903000e+03; 7.592000e+03; 5.628000e+03; 5.696000e+03; 5.653000e+03; 5.742000e+03; 5.406000e+03; 5.763000e+03; 8.318000e+03; 7.987000e+03; 7.868000e+03; 7.909000e+03; 7.408000e+03; 7.257000e+03; 7.183000e+03; 6.861000e+03; 6.677000e+03; 6.514000e+03; 6.309000e+03; 6.452000e+03; 6.297000e+03; 6.162000e+03; 5.954000e+03; 5.866000e+03; 5.623000e+03; 5.306000e+03; 5.889000e+03; 5.743000e+03; 5.666000e+03; 5.351000e+03; 4.889000e+03; 5.638000e+03; 5.330000e+03; 5.398000e+03; 4.903000e+03; 5.258000e+03; 5.157000e+03; 5.041000e+03; 4.997000e+03; 4.444000e+03; 3.947000e+03; 3.722000e+03; 6.105000e+03; 5.711000e+03; 5.446000e+03; 4.974000e+03; 5.251000e+03; 5.457000e+03; 5.002000e+03; 4.895000e+03; 4.768000e+03; 4.858000e+03; 4.654000e+03; 4.251000e+03; 4.203000e+03; 3.900000e+03; 3.942000e+03; 3.767000e+03; 3.604000e+03; 3.407000e+03; 3.041000e+03; 2.552000e+03; 3.858000e+03; 3.593000e+03; 3.165000e+03; 3.047000e+03; 2.830000e+03; 2.678000e+03; 2.568000e+03; 2.052000e+03; 1.882000e+03; 1.618000e+03; 1.992000e+03; 1.240000e+03; 1.135000e+03; 1.198000e+03; 1.737000e+03; 2.061000e+03; 2.271000e+03; 2.061000e+03; 1.823000e+03; 2.006000e+03; 3.463000e+03; 2.095000e+03; 2.076000e+03; 2.131000e+03; 1.472000e+03; 2.176000e+03; 2.122000e+03; 1.696000e+03; 1.942000e+03; 1.733000e+03; 1.669000e+03; 1.934000e+03; 2.542000e+03; 3.551000e+03; 3.912000e+03; 5.646000e+03; 5.413000e+03; 3.968000e+03; 3.890000e+03; 3.478000e+03; 3.507000e+03; 3.246000e+03; 3.177000e+03; 3.365000e+03; 2.694000e+03; 2.477000e+03; 3.139000e+03; 2.981000e+03; 2.734000e+03; 2.689000e+03; 2.791000e+03; 2.624000e+03; 2.555000e+03; 2.015000e+03; 1.452000e+03; 1.910000e+03; 1.983000e+03; 2.577000e+03; 2.905000e+03; 2.766000e+03; 2.391000e+03; 1.921000e+03; 1.752000e+03; 1.296000e+03; 0.000000e+00; 7.210000e+02; 
1.114100e+04; 1.069900e+04; 1.072500e+04; 9.846000e+03; 8.743000e+03; 8.454000e+03; 8.315000e+03; 7.772000e+03; 8.004000e+03; 7.321000e+03; 8.085000e+03; 6.132000e+03; 6.233000e+03; 6.205000e+03; 6.313000e+03; 6.021000e+03; 6.431000e+03; 8.601000e+03; 8.290000e+03; 8.054000e+03; 8.083000e+03; 7.555000e+03; 7.393000e+03; 7.443000e+03; 7.033000e+03; 6.963000e+03; 6.739000e+03; 6.496000e+03; 6.883000e+03; 6.703000e+03; 6.529000e+03; 6.307000e+03; 6.162000e+03; 5.897000e+03; 5.559000e+03; 6.330000e+03; 6.168000e+03; 6.050000e+03; 5.708000e+03; 5.188000e+03; 6.107000e+03; 5.814000e+03; 5.835000e+03; 5.303000e+03; 5.820000e+03; 5.692000e+03; 5.561000e+03; 5.497000e+03; 4.847000e+03; 4.329000e+03; 4.137000e+03; 6.257000e+03; 5.842000e+03; 5.604000e+03; 5.113000e+03; 5.361000e+03; 5.522000e+03; 5.082000e+03; 4.978000e+03; 4.869000e+03; 4.887000e+03; 4.720000e+03; 4.366000e+03; 4.394000e+03; 4.066000e+03; 4.031000e+03; 3.856000e+03; 3.726000e+03; 3.504000e+03; 3.111000e+03; 2.677000e+03; 4.182000e+03; 3.954000e+03; 3.557000e+03; 3.399000e+03; 3.270000e+03; 3.176000e+03; 3.123000e+03; 2.686000e+03; 2.541000e+03; 2.244000e+03; 2.462000e+03; 1.947000e+03; 1.856000e+03; 1.893000e+03; 2.245000e+03; 2.423000e+03; 2.545000e+03; 2.220000e+03; 1.973000e+03; 2.057000e+03; 3.220000e+03; 1.979000e+03; 1.879000e+03; 1.910000e+03; 1.239000e+03; 1.739000e+03; 1.553000e+03; 1.028000e+03; 1.239000e+03; 1.013000e+03; 1.006000e+03; 1.235000e+03; 1.824000e+03; 2.851000e+03; 3.207000e+03; 4.981000e+03; 4.811000e+03; 3.336000e+03; 3.304000e+03; 2.917000e+03; 2.917000e+03; 2.632000e+03; 2.522000e+03; 2.673000e+03; 2.021000e+03; 1.929000e+03; 2.681000e+03; 2.598000e+03; 2.369000e+03; 2.412000e+03; 2.606000e+03; 2.479000e+03; 2.443000e+03; 1.596000e+03; 1.086000e+03; 1.749000e+03; 1.901000e+03; 2.727000e+03; 3.189000e+03; 3.106000e+03; 2.790000e+03; 2.290000e+03; 2.210000e+03; 1.825000e+03; 7.210000e+02; 0.000000e+00; 
Recursion step 1:
Costs:
0.000000e+00; 3.400000e+02; 2.212000e+03; 2.259000e+03; 2.696000e+03; 2.820000e+03; 4.728000e+03; 4.748000e+03; 5.385000e+03; 3.330000e+03; 3.908000e+03; 3.503000e+03; 4.194000e+03; 4.589000e+03; 3.838000e+03; 4.176000e+03; 4.616000e+03; 5.269000e+03; 4.402000e+03; 4.649000e+03; 4.668000e+03; 5.400000e+03; 5.244000e+03; 5.330000e+03; 6.371000e+03; 5.341000e+03; 5.942000e+03; 5.816000e+03; 6.145000e+03; 6.470000e+03; 6.471000e+03; 7.002000e+03; 7.204000e+03; 7.835000e+03; 8.142000e+03; 6.526000e+03; 7.147000e+03; 7.619000e+03; 8.397000e+03; 8.770000e+03; 8.298000e+03; 9.625000e+03; 8.162000e+03; 8.771000e+03; 9.052000e+03; 9.261000e+03; 9.898000e+03; 1.079500e+04; 1.160400e+04; 1.185300e+04; 1.277300e+04; 1.470900e+04; 1.369100e+04; 1.347200e+04; 1.290000e+04; 1.260300e+04; 1.302100e+04; 1.296500e+04; 1.270600e+04; 1.172300e+04; 1.216000e+04; 1.174200e+04; 1.131400e+04; 1.067800e+04; 1.028900e+04; 
3.400000e+02; 0.000000e+00; 1.252000e+03; 1.406000e+03; 1.881000e+03; 2.305000e+03; 4.052000e+03; 4.133000e+03; 4.887000e+03; 2.388000e+03; 2.960000e+03; 2.551000e+03; 3.234000e+03; 3.633000e+03; 3.077000e+03; 3.324000e+03; 3.709000e+03; 4.351000e+03; 3.640000e+03; 3.816000e+03; 3.940000e+03; 4.581000e+03; 4.596000e+03; 4.623000e+03; 5.538000e+03; 4.384000e+03; 4.997000e+03; 4.862000e+03; 5.190000e+03; 5.513000e+03; 5.553000e+03; 6.067000e+03; 6.282000e+03; 6.916000e+03; 7.245000e+03; 5.664000e+03; 6.320000e+03; 6.838000e+03; 7.671000e+03; 8.018000e+03; 7.494000e+03; 8.905000e+03; 7.301000e+03; 7.878000e+03; 8.138000e+03; 8.342000e+03; 8.965000e+03; 9.883000e+03; 1.072100e+04; 1.092300e+04; 1.183100e+04; 1.375000e+04; 1.275500e+04; 1.255900e+04; 1.197400e+04; 1.172600e+04; 1.219700e+04; 1.217000e+04; 1.196400e+04; 1.089300e+04; 1.137900e+04; 1.117000e+04; 1.066000e+04; 9.985000e+03; 9.482000e+03; 
2.212000e+03; 1.252000e+03; 0.000000e+00; 4.470000e+02; 9.160000e+02; 1.500000e+03; 2.960000e+03; 3.163000e+03; 4.077000e+03; 1.007000e+03; 1.518000e+03; 9.120000e+02; 1.644000e+03; 1.999000e+03; 1.898000e+03; 1.887000e+03; 2.129000e+03; 2.743000e+03; 2.398000e+03; 2.393000e+03; 2.744000e+03; 3.153000e+03; 3.499000e+03; 3.410000e+03; 4.056000e+03; 2.750000e+03; 3.358000e+03; 3.224000e+03; 3.553000e+03; 3.880000e+03; 3.939000e+03; 4.434000e+03; 4.660000e+03; 5.297000e+03; 5.649000e+03; 4.130000e+03; 4.833000e+03; 5.419000e+03; 6.321000e+03; 6.621000e+03; 6.026000e+03; 7.539000e+03; 5.752000e+03; 6.283000e+03; 6.521000e+03; 6.719000e+03; 7.332000e+03; 8.263000e+03; 9.128000e+03; 9.289000e+03; 1.019300e+04; 1.213900e+04; 1.111700e+04; 1.093500e+04; 1.034300e+04; 1.013400e+04; 1.065700e+04; 1.066300e+04; 1.052100e+04; 9.358000e+03; 9.896000e+03; 9.968000e+03; 9.353000e+03; 8.638000e+03; 7.987000e+03; 
2.259000e+03; 1.406000e+03; 4.470000e+02; 0.000000e+00; 4.870000e+02; 1.223000e+03; 2.708000e+03; 2.839000e+03; 3.685000e+03; 1.505000e+03; 1.923000e+03; 1.166000e+03; 1.875000e+03; 2.238000e+03; 1.670000e+03; 1.805000e+03; 2.183000e+03; 2.834000e+03; 2.207000e+03; 2.306000e+03; 2.538000e+03; 3.075000e+03; 3.258000e+03; 3.220000e+03; 4.019000e+03; 2.981000e+03; 3.528000e+03; 3.432000e+03; 3.760000e+03; 4.088000e+03; 4.036000e+03; 4.572000e+03; 4.769000e+03; 5.400000e+03; 5.717000e+03; 4.134000e+03; 4.800000e+03; 5.345000e+03; 6.212000e+03; 6.537000e+03; 5.983000e+03; 7.442000e+03; 5.770000e+03; 6.349000e+03; 6.619000e+03; 6.826000e+03; 7.465000e+03; 8.363000e+03; 9.191000e+03; 9.419000e+03; 1.034300e+04; 1.236800e+04; 1.125800e+04; 1.104000e+04; 1.046500e+04; 1.019400e+04; 1.067000e+04; 1.065300e+04; 1.047100e+04; 9.367000e+03; 9.869000e+03; 9.807000e+03; 9.233000e+03; 8.534000e+03; 7.965000e+03; 
2.696000e+03; 1.881000e+03; 9.160000e+02; 4.870000e+02; 0.000000e+00; 5.550000e+02; 2.048000e+03; 2.216000e+03; 3.110000e+03; 1.870000e+03; 2.132000e+03; 1.189000e+03; 1.715000e+03; 2.084000e+03; 1.007000e+03; 1.249000e+03; 1.761000e+03; 2.427000e+03; 1.556000e+03; 1.724000e+03; 1.878000e+03; 2.483000e+03; 2.597000e+03; 2.563000e+03; 3.449000e+03; 2.771000e+03; 3.207000e+03; 3.170000e+03; 3.487000e+03; 3.782000e+03; 3.605000e+03; 4.183000e+03; 4.340000e+03; 4.958000e+03; 5.231000e+03; 3.599000e+03; 4.228000e+03; 4.737000e+03; 5.581000e+03; 5.920000e+03; 5.395000e+03; 6.814000e+03; 5.235000e+03; 5.846000e+03; 6.158000e+03; 6.375000e+03; 7.041000e+03; 7.893000e+03; 8.679000e+03; 8.978000e+03; 9.921000e+03; 1.204100e+04; 1.082000e+04; 1.056200e+04; 1.000900e+04; 9.676000e+03; 1.010800e+04; 1.007200e+04; 9.864000e+03; 8.806000e+03; 9.279000e+03; 9.150000e+03; 8.591000e+03; 7.901000e+03; 7.385000e+03; 
2.820000e+03; 2.305000e+03; 1.500000e+03; 1.223000e+03; 5.550000e+02; 0.000000e+00; 1.493000e+03; 1.667000e+03; 2.579000e+03; 2.269000e+03; 2.421000e+03; 1.227000e+03; 1.756000e+03; 2.096000e+03; 4.640000e+02; 8.970000e+02; 1.532000e+03; 2.171000e+03; 1.027000e+03; 1.293000e+03; 1.333000e+03; 2.019000e+03; 2.042000e+03; 2.019000e+03; 2.994000e+03; 2.636000e+03; 3.006000e+03; 3.027000e+03; 3.325000e+03; 3.582000e+03; 3.289000e+03; 3.898000e+03; 4.014000e+03; 4.611000e+03; 4.843000e+03; 3.181000e+03; 3.765000e+03; 4.238000e+03; 5.058000e+03; 5.408000e+03; 4.911000e+03; 6.292000e+03; 4.800000e+03; 5.424000e+03; 5.786000e+03; 6.010000e+03; 6.695000e+03; 7.503000e+03; 8.250000e+03; 8.606000e+03; 9.562000e+03; 1.174500e+04; 1.044200e+04; 1.015300e+04; 9.621000e+03; 9.238000e+03; 9.634000e+03; 9.584000e+03; 9.355000e+03; 8.336000e+03; 8.784000e+03; 8.603000e+03; 8.056000e+03; 7.373000e+03; 6.903000e+03; 
4.728000e+03; 4.052000e+03; 2.960000e+03; 2.708000e+03; 2.048000e+03; 1.493000e+03; 0.000000e+00; 3.530000e+02; 1.264000e+03; 3.538000e+03; 3.404000e+03; 2.126000e+03; 2.412000e+03; 2.559000e+03; 1.056000e+03; 1.261000e+03; 1.633000e+03; 1.544000e+03; 6.410000e+02; 9.160000e+02; 3.320000e+02; 8.400000e+02; 5.070000e+02; 3.550000e+02; 1.633000e+03; 2.498000e+03; 2.595000e+03; 2.793000e+03; 2.947000e+03; 3.060000e+03; 2.421000e+03; 3.049000e+03; 3.015000e+03; 3.494000e+03; 3.578000e+03; 1.939000e+03; 2.308000e+03; 2.654000e+03; 3.413000e+03; 3.782000e+03; 3.358000e+03; 4.645000e+03; 3.392000e+03; 4.033000e+03; 4.528000e+03; 4.763000e+03; 5.480000e+03; 6.147000e+03; 6.786000e+03; 7.277000e+03; 8.243000e+03; 1.053400e+04; 9.066000e+03; 8.712000e+03; 8.234000e+03; 7.742000e+03; 8.060000e+03; 7.983000e+03; 7.721000e+03; 6.779000e+03; 7.175000e+03; 6.942000e+03; 6.393000e+03; 5.718000e+03; 5.330000e+03; 
4.748000e+03; 4.133000e+03; 3.163000e+03; 2.839000e+03; 2.216000e+03; 1.667000e+03; 3.530000e+02; 0.000000e+00; 6.400000e+02; 3.812000e+03; 3.802000e+03; 2.471000e+03; 2.849000e+03; 3.054000e+03; 1.273000e+03; 1.647000e+03; 2.146000e+03; 2.194000e+03; 9.580000e+02; 1.428000e+03; 6.830000e+02; 1.496000e+03; 4.060000e+02; 6.850000e+02; 2.225000e+03; 3.108000e+03; 3.237000e+03; 3.421000e+03; 3.594000e+03; 3.714000e+03; 3.074000e+03; 3.699000e+03; 3.652000e+03; 4.104000e+03; 4.149000e+03; 2.554000e+03; 2.828000e+03; 3.038000e+03; 3.636000e+03; 4.048000e+03; 3.754000e+03; 4.833000e+03; 3.885000e+03; 4.547000e+03; 5.088000e+03; 5.324000e+03; 6.043000e+03; 6.650000e+03; 7.201000e+03; 7.781000e+03; 8.741000e+03; 1.100900e+04; 9.508000e+03; 9.115000e+03; 8.689000e+03; 8.116000e+03; 8.343000e+03; 8.213000e+03; 7.903000e+03; 7.100000e+03; 7.393000e+03; 6.912000e+03; 6.474000e+03; 5.852000e+03; 5.653000e+03; 
5.385000e+03; 4.887000e+03; 4.077000e+03; 3.685000e+03; 3.110000e+03; 2.579000e+03; 1.264000e+03; 6.400000e+02; 0.000000e+00; 4.764000e+03; 4.749000e+03; 3.423000e+03; 3.783000e+03; 3.964000e+03; 2.216000e+03; 2.592000e+03; 3.041000e+03; 2.891000e+03; 1.901000e+03; 2.317000e+03; 1.588000e+03; 2.155000e+03; 6.550000e+02; 1.124000e+03; 2.507000e+03; 3.905000e+03; 3.949000e+03; 4.177000e+03; 4.283000e+03; 4.357000e+03; 3.618000e+03; 4.197000e+03; 4.069000e+03; 4.405000e+03; 4.330000e+03; 2.863000e+03; 2.966000e+03; 2.925000e+03; 3.354000e+03; 3.791000e+03; 3.651000e+03; 4.472000e+03; 3.861000e+03; 4.575000e+03; 5.208000e+03; 5.440000e+03; 6.148000e+03; 6.597000e+03; 7.027000e+03; 7.709000e+03; 8.648000e+03; 1.081800e+04; 9.295000e+03; 8.880000e+03; 8.541000e+03; 7.881000e+03; 8.009000e+03; 7.801000e+03; 7.480000e+03; 6.823000e+03; 7.002000e+03; 6.255000e+03; 5.949000e+03; 5.419000e+03; 5.406000e+03; 
3.330000e+03; 2.388000e+03; 1.007000e+03; 1.505000e+03; 1.870000e+03; 2.269000e+03; 3.538000e+03; 3.812000e+03; 4.764000e+03; 0.000000e+00; 5.610000e+02; 9.140000e+02; 1.022000e+03; 1.562000e+03; 2.432000e+03; 2.250000e+03; 2.152000e+03; 2.588000e+03; 2.889000e+03; 2.691000e+03; 3.185000e+03; 3.356000e+03; 4.028000e+03; 3.842000e+03; 4.105000e+03; 2.231000e+03; 2.946000e+03; 2.648000e+03; 3.033000e+03; 3.307000e+03; 3.671000e+03; 4.041000e+03; 4.330000e+03; 4.955000e+03; 5.378000e+03; 4.077000e+03; 4.832000e+03; 5.495000e+03; 6.452000e+03; 6.683000e+03; 6.009000e+03; 7.611000e+03; 5.597000e+03; 5.999000e+03; 6.156000e+03; 6.327000e+03; 6.865000e+03; 7.858000e+03; 8.756000e+03; 8.794000e+03; 9.628000e+03; 1.135900e+04; 1.056000e+04; 1.047000e+04; 9.846000e+03; 9.782000e+03; 1.040400e+04; 1.046500e+04; 1.041900e+04; 9.139000e+03; 9.752000e+03; 1.014500e+04; 9.444000e+03; 8.702000e+03; 7.868000e+03; 
3.908000e+03; 2.960000e+03; 1.518000e+03; 1.923000e+03; 2.132000e+03; 2.421000e+03; 3.404000e+03; 3.802000e+03; 4.749000e+03; 5.610000e+02; 0.000000e+00; 9.720000e+02; 4.800000e+02; 1.010000e+03; 2.431000e+03; 2.144000e+03; 1.832000e+03; 2.096000e+03; 2.775000e+03; 2.496000e+03; 3.010000e+03; 3.041000e+03; 3.910000e+03; 3.661000e+03; 3.653000e+03; 1.553000e+03; 2.287000e+03; 1.917000e+03; 2.326000e+03; 2.577000e+03; 3.028000e+03; 3.363000e+03; 3.672000e+03; 4.283000e+03; 4.730000e+03; 3.566000e+03; 4.327000e+03; 5.020000e+03; 5.989000e+03; 6.177000e+03; 5.470000e+03; 7.097000e+03; 4.997000e+03; 5.338000e+03; 5.464000e+03; 5.625000e+03; 6.138000e+03; 7.143000e+03; 8.040000e+03; 8.058000e+03; 8.888000e+03; 1.063800e+04; 9.820000e+03; 9.734000e+03; 9.108000e+03; 9.073000e+03; 9.722000e+03; 9.802000e+03; 9.793000e+03; 8.477000e+03; 9.115000e+03; 9.658000e+03; 8.918000e+03; 8.170000e+03; 7.257000e+03; 
3.503000e+03; 2.551000e+03; 9.120000e+02; 1.166000e+03; 1.189000e+03; 1.227000e+03; 2.126000e+03; 2.471000e+03; 3.423000e+03; 9.140000e+02; 9.720000e+02; 0.000000e+00; 5.370000e+02; 8.970000e+02; 1.101000e+03; 8.420000e+02; 8.120000e+02; 1.415000e+03; 1.480000e+03; 1.265000e+03; 1.761000e+03; 1.952000e+03; 2.624000e+03; 2.420000e+03; 2.780000e+03; 1.584000e+03; 2.085000e+03; 2.006000e+03; 2.331000e+03; 2.648000e+03; 2.614000e+03; 3.131000e+03; 3.341000e+03; 3.976000e+03; 4.320000e+03; 2.820000e+03; 3.544000e+03; 4.165000e+03; 5.099000e+03; 5.367000e+03; 4.738000e+03; 6.294000e+03; 4.430000e+03; 4.955000e+03; 5.199000e+03; 5.401000e+03; 6.028000e+03; 6.943000e+03; 7.800000e+03; 7.984000e+03; 8.902000e+03; 1.093300e+04; 9.820000e+03; 9.619000e+03; 9.034000e+03; 8.805000e+03; 9.331000e+03; 9.344000e+03; 9.223000e+03; 8.034000e+03; 8.586000e+03; 8.786000e+03; 8.123000e+03; 7.393000e+03; 6.677000e+03; 
4.194000e+03; 3.234000e+03; 1.644000e+03; 1.875000e+03; 1.715000e+03; 1.756000e+03; 2.412000e+03; 2.849000e+03; 3.783000e+03; 1.022000e+03; 4.800000e+02; 5.370000e+02; 0.000000e+00; 3.720000e+02; 1.541000e+03; 1.157000e+03; 8.310000e+02; 1.215000e+03; 1.796000e+03; 1.499000e+03; 2.012000e+03; 2.048000e+03; 2.919000e+03; 2.660000e+03; 2.734000e+03; 1.106000e+03; 1.704000e+03; 1.567000e+03; 1.897000e+03; 2.230000e+03; 2.346000e+03; 2.792000e+03; 3.043000e+03; 3.679000e+03; 4.067000e+03; 2.702000e+03; 3.456000e+03; 4.122000e+03; 5.082000e+03; 5.307000e+03; 4.634000e+03; 6.235000e+03; 4.245000e+03; 4.697000e+03; 4.900000e+03; 5.089000e+03; 5.683000e+03; 6.634000e+03; 7.525000e+03; 7.639000e+03; 8.536000e+03; 1.049900e+04; 9.462000e+03; 9.295000e+03; 8.694000e+03; 8.530000e+03; 9.104000e+03; 9.143000e+03; 9.068000e+03; 7.820000e+03; 8.410000e+03; 8.774000e+03; 8.068000e+03; 7.326000e+03; 6.514000e+03; 
4.589000e+03; 3.633000e+03; 1.999000e+03; 2.238000e+03; 2.084000e+03; 2.096000e+03; 2.559000e+03; 3.054000e+03; 3.964000e+03; 1.562000e+03; 1.010000e+03; 8.970000e+02; 3.720000e+02; 0.000000e+00; 1.815000e+03; 1.349000e+03; 9.190000e+02; 1.049000e+03; 1.983000e+03; 1.571000e+03; 2.148000e+03; 2.078000e+03; 3.061000e+03; 2.770000e+03; 2.578000e+03; 4.330000e+02; 1.145000e+03; 9.260000e+02; 1.246000e+03; 1.554000e+03; 1.894000e+03; 2.237000e+03; 2.532000e+03; 3.153000e+03; 3.586000e+03; 2.449000e+03; 3.207000e+03; 3.910000e+03; 4.880000e+03; 5.046000e+03; 4.329000e+03; 5.961000e+03; 3.845000e+03; 4.201000e+03; 4.352000e+03; 4.526000e+03; 5.080000e+03; 6.060000e+03; 6.957000e+03; 7.026000e+03; 7.899000e+03; 9.807000e+03; 8.829000e+03; 8.695000e+03; 8.082000e+03; 7.980000e+03; 8.601000e+03; 8.668000e+03; 8.646000e+03; 7.342000e+03; 7.970000e+03; 8.526000e+03; 7.774000e+03; 7.026000e+03; 6.105000e+03; 
3.838000e+03; 3.077000e+03; 1.898000e+03; 1.670000e+03; 1.007000e+03; 4.640000e+02; 1.056000e+03; 1.273000e+03; 2.216000e+03; 2.432000e+03; 2.431000e+03; 1.101000e+03; 1.541000e+03; 1.815000e+03; 0.000000e+00; 3.800000e+02; 1.052000e+03; 1.631000e+03; 5.020000e+02; 6.730000e+02; 8.520000e+02; 1.401000e+03; 1.599000e+03; 1.512000e+03; 2.375000e+03; 2.173000e+03; 2.488000e+03; 2.553000e+03; 2.829000e+03; 3.054000e+03; 2.695000e+03; 3.315000e+03; 3.412000e+03; 4.001000e+03; 4.223000e+03; 2.558000e+03; 3.149000e+03; 3.643000e+03; 4.489000e+03; 4.825000e+03; 4.305000e+03; 5.721000e+03; 4.179000e+03; 4.802000e+03; 5.168000e+03; 5.393000e+03; 6.082000e+03; 6.881000e+03; 7.629000e+03; 7.987000e+03; 8.944000e+03; 1.114100e+04; 9.821000e+03; 9.531000e+03; 9.000000e+03; 8.618000e+03; 9.025000e+03; 8.982000e+03; 8.769000e+03; 7.724000e+03; 8.186000e+03; 8.088000e+03; 7.507000e+03; 6.811000e+03; 6.297000e+03; 
4.176000e+03; 3.324000e+03; 1.887000e+03; 1.805000e+03; 1.249000e+03; 8.970000e+02; 1.261000e+03; 1.647000e+03; 2.592000e+03; 2.250000e+03; 2.144000e+03; 8.420000e+02; 1.157000e+03; 1.349000e+03; 3.800000e+02; 0.000000e+00; 4.800000e+02; 1.043000e+03; 6.410000e+02; 3.710000e+02; 8.750000e+02; 1.096000e+03; 1.767000e+03; 1.534000e+03; 2.008000e+03; 1.589000e+03; 1.897000e+03; 1.965000e+03; 2.238000e+03; 2.465000e+03; 2.150000e+03; 2.756000e+03; 2.879000e+03; 3.486000e+03; 3.749000e+03; 2.126000e+03; 2.789000e+03; 3.359000e+03; 4.266000e+03; 4.561000e+03; 3.977000e+03; 5.479000e+03; 3.764000e+03; 4.367000e+03; 4.679000e+03; 4.898000e+03; 5.572000e+03; 6.411000e+03; 7.200000e+03; 7.500000e+03; 8.448000e+03; 1.060800e+04; 9.341000e+03; 9.079000e+03; 8.528000e+03; 8.200000e+03; 8.658000e+03; 8.640000e+03; 8.472000e+03; 7.354000e+03; 7.860000e+03; 7.934000e+03; 7.298000e+03; 6.579000e+03; 5.954000e+03; 
4.616000e+03; 3.709000e+03; 2.129000e+03; 2.183000e+03; 1.761000e+03; 1.532000e+03; 1.633000e+03; 2.146000e+03; 3.041000e+03; 2.152000e+03; 1.832000e+03; 8.120000e+02; 8.310000e+02; 9.190000e+02; 1.052000e+03; 4.800000e+02; 0.000000e+00; 3.630000e+02; 1.075000e+03; 6.760000e+02; 1.221000e+03; 1.161000e+03; 2.135000e+03; 1.850000e+03; 1.789000e+03; 8.630000e+02; 1.177000e+03; 1.234000e+03; 1.509000e+03; 1.752000e+03; 1.562000e+03; 2.119000e+03; 2.296000e+03; 2.927000e+03; 3.255000e+03; 1.777000e+03; 2.522000e+03; 3.179000e+03; 4.136000e+03; 4.369000e+03; 3.709000e+03; 5.297000e+03; 3.368000e+03; 3.890000e+03; 4.146000e+03; 4.353000e+03; 4.997000e+03; 5.890000e+03; 6.736000e+03; 6.947000e+03; 7.878000e+03; 9.975000e+03; 8.788000e+03; 8.568000e+03; 7.992000e+03; 7.741000e+03; 8.265000e+03; 8.282000e+03; 8.174000e+03; 6.969000e+03; 7.530000e+03; 7.829000e+03; 7.131000e+03; 6.391000e+03; 5.623000e+03; 
