Recursion step 0:
Costs:
1.091000e+04; 1.076000e+04; 1.098800e+04; 1.099900e+04; 1.101400e+04; 1.102700e+04; 1.210800e+04; 1.197400e+04; 1.228800e+04; 1.233400e+04; 1.239200e+04; 1.244000e+04; 1.246100e+04; 1.229600e+04; 1.139200e+04; 1.134000e+04; 1.123800e+04; 1.118700e+04; 1.157200e+04; 1.130700e+04; 1.104300e+04; 1.059800e+04; 1.040500e+04; 9.819000e+03; 9.804000e+03; 9.777000e+03; 9.765000e+03; 1.031200e+04; 1.001300e+04; 9.714000e+03; 9.429000e+03; 9.411000e+03; 9.395000e+03; 9.382000e+03; 9.634000e+03; 9.648000e+03; 9.890000e+03; 9.940000e+03; 9.992000e+03; 1.004600e+04; 1.113400e+04; 1.118600e+04; 9.693000e+03; 9.620000e+03; 9.548000e+03; 7.418000e+03; 7.322000e+03; 7.227000e+03; 6.562000e+03; 6.556000e+03; 6.553000e+03; 6.550000e+03; 6.550000e+03; 6.550000e+03; 6.553000e+03; 6.556000e+03; 6.562000e+03; 6.569000e+03; 7.131000e+03; 7.036000e+03; 7.700000e+03; 7.754000e+03; 7.808000e+03; 7.862000e+03; 7.918000e+03; 7.975000e+03; 8.032000e+03; 8.091000e+03; 8.150000e+03; 8.210000e+03; 9.476000e+03; 9.404000e+03; 7.385000e+03; 7.305000e+03; 7.205000e+03; 7.126000e+03; 6.860000e+03; 6.766000e+03; 4.625000e+03; 4.593000e+03; 4.557000e+03; 4.530000e+03; 4.412000e+03; 4.265000e+03; 3.826000e+03; 3.535000e+03; 4.542000e+03; 4.380000e+03; 6.498000e+03; 6.331000e+03; 7.973000e+03; 7.882000e+03; 6.754000e+03; 6.666000e+03; 6.552000e+03; 6.463000e+03; 6.490000e+03; 6.403000e+03; 6.174000e+03; 4.620000e+03; 4.501000e+03; 4.385000e+03; 4.270000e+03; 3.499000e+03; 3.457000e+03; 3.300000e+03; 3.259000e+03; 3.379000e+03; 3.344000e+03; 3.245000e+03; 2.905000e+03; 2.948000e+03; 2.999000e+03; 3.056000e+03; 2.219000e+03; 6.622000e+03; 6.615000e+03; 6.609000e+03; 6.604000e+03; 6.601000e+03; 4.950000e+03; 4.850000e+03; 4.750000e+03; 4.650000e+03; 4.550000e+03; 4.450000e+03; 4.350000e+03; 4.250000e+03; 4.150000e+03; 4.050000e+03; 2.196000e+03; 2.178000e+03; 2.164000e+03; 2.155000e+03; 5.000000e+02; 4.000000e+02; 3.000000e+02; 2.000000e+02; 1.000000e+02; 0.000000e+00; 1.000000e+02; 2.000000e+02; 3.000000e+02; 4.000000e+02; 
1.091800e+04; 1.076900e+04; 1.099900e+04; 1.101100e+04; 1.102700e+04; 1.104100e+04; 1.215300e+04; 1.201800e+04; 1.233400e+04; 1.238000e+04; 1.244000e+04; 1.248800e+04; 1.251700e+04; 1.235400e+04; 1.144500e+04; 1.139200e+04; 1.128800e+04; 1.123800e+04; 1.161900e+04; 1.135400e+04; 1.109200e+04; 1.062300e+04; 1.043000e+04; 9.835000e+03; 9.819000e+03; 9.790000e+03; 9.777000e+03; 1.032100e+04; 1.002200e+04; 9.724000e+03; 9.417000e+03; 9.400000e+03; 9.386000e+03; 9.374000e+03; 9.648000e+03; 9.663000e+03; 9.923000e+03; 9.974000e+03; 1.002800e+04; 1.008300e+04; 1.118600e+04; 1.123800e+04; 9.762000e+03; 9.689000e+03; 9.617000e+03; 7.447000e+03; 7.352000e+03; 7.257000e+03; 6.556000e+03; 6.553000e+03; 6.550000e+03; 6.550000e+03; 6.550000e+03; 6.553000e+03; 6.556000e+03; 6.562000e+03; 6.569000e+03; 6.577000e+03; 7.162000e+03; 7.067000e+03; 7.754000e+03; 7.808000e+03; 7.862000e+03; 7.918000e+03; 7.975000e+03; 8.032000e+03; 8.091000e+03; 8.150000e+03; 8.210000e+03; 8.270000e+03; 9.546000e+03; 9.475000e+03; 7.466000e+03; 7.385000e+03; 7.285000e+03; 7.205000e+03; 6.938000e+03; 6.845000e+03; 4.658000e+03; 4.625000e+03; 4.585000e+03; 4.557000e+03; 4.433000e+03; 4.287000e+03; 3.850000e+03; 3.561000e+03; 4.600000e+03; 4.440000e+03; 6.580000e+03; 6.415000e+03; 8.062000e+03; 7.971000e+03; 6.843000e+03; 6.754000e+03; 6.641000e+03; 6.552000e+03; 6.578000e+03; 6.490000e+03; 6.260000e+03; 4.700000e+03; 4.580000e+03; 4.462000e+03; 4.346000e+03; 3.544000e+03; 3.499000e+03; 3.342000e+03; 3.300000e+03; 3.417000e+03; 3.379000e+03; 3.273000e+03; 2.880000e+03; 2.919000e+03; 2.964000e+03; 3.017000e+03; 2.316000e+03; 6.722000e+03; 6.715000e+03; 6.709000e+03; 6.704000e+03; 6.701000e+03; 5.050000e+03; 4.950000e+03; 4.850000e+03; 4.750000e+03; 4.650000e+03; 4.550000e+03; 4.450000e+03; 4.350000e+03; 4.250000e+03; 4.150000e+03; 2.294000e+03; 2.277000e+03; 2.263000e+03; 2.254000e+03; 6.000000e+02; 5.000000e+02; 4.000000e+02; 3.000000e+02; 2.000000e+02; 1.000000e+02; 0.000000e+00; 1.000000e+02; 2.000000e+02; 3.000000e+02; 
1.092800e+04; 1.077800e+04; 1.101100e+04; 1.102400e+04; 1.104100e+04; 1.105600e+04; 1.219800e+04; 1.206400e+04; 1.238000e+04; 1.242800e+04; 1.248800e+04; 1.253700e+04; 1.257500e+04; 1.241200e+04; 1.149800e+04; 1.144500e+04; 1.134000e+04; 1.128800e+04; 1.166600e+04; 1.140200e+04; 1.114100e+04; 1.064900e+04; 1.045600e+04; 9.852000e+03; 9.835000e+03; 9.804000e+03; 9.790000e+03; 1.033100e+04; 1.003200e+04; 9.734000e+03; 9.406000e+03; 9.390000e+03; 9.378000e+03; 9.367000e+03; 9.663000e+03; 9.679000e+03; 9.957000e+03; 1.001000e+04; 1.006400e+04; 1.012100e+04; 1.123800e+04; 1.129100e+04; 9.831000e+03; 9.759000e+03; 9.687000e+03; 7.478000e+03; 7.383000e+03; 7.289000e+03; 6.553000e+03; 6.550000e+03; 6.550000e+03; 6.550000e+03; 6.553000e+03; 6.556000e+03; 6.562000e+03; 6.569000e+03; 6.577000e+03; 6.587000e+03; 7.194000e+03; 7.100000e+03; 7.808000e+03; 7.862000e+03; 7.918000e+03; 7.975000e+03; 8.032000e+03; 8.091000e+03; 8.150000e+03; 8.210000e+03; 8.270000e+03; 8.332000e+03; 9.616000e+03; 9.546000e+03; 7.547000e+03; 7.466000e+03; 7.365000e+03; 7.285000e+03; 7.016000e+03; 6.925000e+03; 4.693000e+03; 4.658000e+03; 4.616000e+03; 4.585000e+03; 4.456000e+03; 4.311000e+03; 3.877000e+03; 3.589000e+03; 4.660000e+03; 4.501000e+03; 6.663000e+03; 6.500000e+03; 8.150000e+03; 8.061000e+03; 6.932000e+03; 6.843000e+03; 6.730000e+03; 6.641000e+03; 6.666000e+03; 6.578000e+03; 6.347000e+03; 4.780000e+03; 4.660000e+03; 4.540000e+03; 4.423000e+03; 3.591000e+03; 3.544000e+03; 3.388000e+03; 3.342000e+03; 3.457000e+03; 3.417000e+03; 3.304000e+03; 2.858000e+03; 2.892000e+03; 2.933000e+03; 2.981000e+03; 2.413000e+03; 6.822000e+03; 6.814000e+03; 6.809000e+03; 6.804000e+03; 6.801000e+03; 5.150000e+03; 5.050000e+03; 4.950000e+03; 4.850000e+03; 4.750000e+03; 4.650000e+03; 4.550000e+03; 4.450000e+03; 4.350000e+03; 4.250000e+03; 2.392000e+03; 2.375000e+03; 2.363000e+03; 2.354000e+03; 7.000000e+02; 6.000000e+02; 5.000000e+02; 4.000000e+02; 3.000000e+02; 2.000000e+02; 1.000000e+02; 0.000000e+00; 1.000000e+02; 2.000000e+02; 
1.093800e+04; 1.078900e+04; 1.102400e+04; 1.103700e+04; 1.105600e+04; 1.107200e+04; 1.224300e+04; 1.211000e+04; 1.242800e+04; 1.247600e+04; 1.253700e+04; 1.258600e+04; 1.263300e+04; 1.247100e+04; 1.155200e+04; 1.149800e+04; 1.139200e+04; 1.134000e+04; 1.171300e+04; 1.145100e+04; 1.119100e+04; 1.067600e+04; 1.048400e+04; 9.870000e+03; 9.852000e+03; 9.819000e+03; 9.804000e+03; 1.034100e+04; 1.004300e+04; 9.746000e+03; 9.395000e+03; 9.382000e+03; 9.370000e+03; 9.362000e+03; 9.679000e+03; 9.695000e+03; 9.992000e+03; 1.004600e+04; 1.010200e+04; 1.015900e+04; 1.129100e+04; 1.134500e+04; 9.900000e+03; 9.829000e+03; 9.758000e+03; 7.510000e+03; 7.416000e+03; 7.322000e+03; 6.550000e+03; 6.550000e+03; 6.550000e+03; 6.553000e+03; 6.556000e+03; 6.562000e+03; 6.569000e+03; 6.577000e+03; 6.587000e+03; 6.598000e+03; 7.227000e+03; 7.133000e+03; 7.862000e+03; 7.918000e+03; 7.975000e+03; 8.032000e+03; 8.091000e+03; 8.150000e+03; 8.210000e+03; 8.270000e+03; 8.332000e+03; 8.394000e+03; 9.687000e+03; 9.617000e+03; 7.629000e+03; 7.547000e+03; 7.445000e+03; 7.365000e+03; 7.095000e+03; 7.005000e+03; 4.730000e+03; 4.693000e+03; 4.649000e+03; 4.616000e+03; 4.481000e+03; 4.337000e+03; 3.905000e+03; 3.620000e+03; 4.720000e+03; 4.564000e+03; 6.746000e+03; 6.585000e+03; 8.240000e+03; 8.151000e+03; 7.021000e+03; 6.932000e+03; 6.820000e+03; 6.730000e+03; 6.754000e+03; 6.666000e+03; 6.434000e+03; 4.862000e+03; 4.740000e+03; 4.620000e+03; 4.501000e+03; 3.640000e+03; 3.591000e+03; 3.435000e+03; 3.388000e+03; 3.499000e+03; 3.457000e+03; 3.338000e+03; 2.840000e+03; 2.868000e+03; 2.905000e+03; 2.948000e+03; 2.510000e+03; 6.921000e+03; 6.914000e+03; 6.908000e+03; 6.904000e+03; 6.901000e+03; 5.250000e+03; 5.150000e+03; 5.050000e+03; 4.950000e+03; 4.850000e+03; 4.750000e+03; 4.650000e+03; 4.550000e+03; 4.450000e+03; 4.350000e+03; 2.490000e+03; 2.474000e+03; 2.462000e+03; 2.454000e+03; 8.000000e+02; 7.000000e+02; 6.000000e+02; 5.000000e+02; 4.000000e+02; 3.000000e+02; 2.000000e+02; 1.000000e+02; 0.000000e+00; 1.000000e+02; 
1.094900e+04; 1.080000e+04; 1.103700e+04; 1.105200e+04; 1.107200e+04; 1.108800e+04; 1.228900e+04; 1.215700e+04; 1.247600e+04; 1.252400e+04; 1.258600e+04; 1.263600e+04; 1.269100e+04; 1.253000e+04; 1.160700e+04; 1.155200e+04; 1.144500e+04; 1.139200e+04; 1.176200e+04; 1.150100e+04; 1.124100e+04; 1.070400e+04; 1.051200e+04; 9.889000e+03; 9.870000e+03; 9.835000e+03; 9.819000e+03; 1.035300e+04; 1.005600e+04; 9.758000e+03; 9.386000e+03; 9.374000e+03; 9.364000e+03; 9.357000e+03; 9.695000e+03; 9.713000e+03; 1.002800e+04; 1.008300e+04; 1.014000e+04; 1.019900e+04; 1.134500e+04; 1.139900e+04; 9.970000e+03; 9.899000e+03; 9.829000e+03; 7.544000e+03; 7.450000e+03; 7.356000e+03; 6.550000e+03; 6.550000e+03; 6.553000e+03; 6.556000e+03; 6.562000e+03; 6.569000e+03; 6.577000e+03; 6.587000e+03; 6.598000e+03; 6.611000e+03; 7.262000e+03; 7.168000e+03; 7.918000e+03; 7.975000e+03; 8.032000e+03; 8.091000e+03; 8.150000e+03; 8.210000e+03; 8.270000e+03; 8.332000e+03; 8.394000e+03; 8.457000e+03; 9.759000e+03; 9.689000e+03; 7.711000e+03; 7.629000e+03; 7.527000e+03; 7.445000e+03; 7.175000e+03; 7.085000e+03; 4.769000e+03; 4.730000e+03; 4.684000e+03; 4.649000e+03; 4.509000e+03; 4.365000e+03; 3.937000e+03; 3.654000e+03; 4.782000e+03; 4.628000e+03; 6.830000e+03; 6.671000e+03; 8.329000e+03; 8.241000e+03; 7.110000e+03; 7.021000e+03; 6.910000e+03; 6.820000e+03; 6.843000e+03; 6.754000e+03; 6.522000e+03; 4.944000e+03; 4.821000e+03; 4.700000e+03; 4.580000e+03; 3.691000e+03; 3.640000e+03; 3.485000e+03; 3.435000e+03; 3.544000e+03; 3.499000e+03; 3.375000e+03; 2.825000e+03; 2.848000e+03; 2.880000e+03; 2.919000e+03; 2.608000e+03; 7.021000e+03; 7.014000e+03; 7.008000e+03; 7.004000e+03; 7.001000e+03; 5.350000e+03; 5.250000e+03; 5.150000e+03; 5.050000e+03; 4.950000e+03; 4.850000e+03; 4.750000e+03; 4.650000e+03; 4.550000e+03; 4.450000e+03; 2.589000e+03; 2.573000e+03; 2.562000e+03; 2.554000e+03; 9.000000e+02; 8.000000e+02; 7.000000e+02; 6.000000e+02; 5.000000e+02; 4.000000e+02; 3.000000e+02; 2.000000e+02; 1.000000e+02; 0.000000e+00; 
Recursion step 1:
Costs:
0.000000e+00; 3.040000e+02; 5.270000e+02; 4.450000e+03; 4.750000e+03; 4.975000e+03; 6.191000e+03; 5.103000e+03; 4.572000e+03; 4.472000e+03; 1.782000e+03; 1.163000e+03; 1.050000e+03; 4.500000e+02; 2.386000e+03; 2.147000e+03; 1.241000e+03; 2.722000e+03; 2.985000e+03; 4.990000e+03; 6.776000e+03; 6.885000e+03; 3.842000e+03; 4.337000e+03; 4.287000e+03; 4.246000e+03; 4.214000e+03; 4.191000e+03; 4.126000e+03; 5.245000e+03; 5.368000e+03; 5.496000e+03; 5.628000e+03; 5.764000e+03; 8.066000e+03; 7.930000e+03; 7.795000e+03; 6.371000e+03; 6.357000e+03; 6.400000e+03; 7.000000e+03; 7.209000e+03; 8.294000e+03; 9.334000e+03; 9.076000e+03; 9.121000e+03; 8.806000e+03; 8.356000e+03; 8.266000e+03; 7.594000e+03; 7.735000e+03; 7.579000e+03; 8.094000e+03; 8.161000e+03; 1.025400e+04; 1.167500e+04; 1.193700e+04; 1.143700e+04; 1.136900e+04; 1.130500e+04; 1.124300e+04; 1.118500e+04; 1.045300e+04; 1.073100e+04; 1.074000e+04; 1.075200e+04; 1.076900e+04; 1.078900e+04; 
3.040000e+02; 0.000000e+00; 1.250000e+02; 4.050000e+03; 4.350000e+03; 4.575000e+03; 5.811000e+03; 4.760000e+03; 4.238000e+03; 4.101000e+03; 1.475000e+03; 1.234000e+03; 1.226000e+03; 7.150000e+02; 2.746000e+03; 2.506000e+03; 1.375000e+03; 2.506000e+03; 2.746000e+03; 4.657000e+03; 6.556000e+03; 6.675000e+03; 3.923000e+03; 4.616000e+03; 4.557000e+03; 4.505000e+03; 4.461000e+03; 4.426000e+03; 4.216000e+03; 5.180000e+03; 5.290000e+03; 5.405000e+03; 5.525000e+03; 5.649000e+03; 7.989000e+03; 7.862000e+03; 7.743000e+03; 6.551000e+03; 6.550000e+03; 6.606000e+03; 7.206000e+03; 7.320000e+03; 8.260000e+03; 9.229000e+03; 9.033000e+03; 9.088000e+03; 8.788000e+03; 8.430000e+03; 8.355000e+03; 7.776000e+03; 7.925000e+03; 7.775000e+03; 8.355000e+03; 8.430000e+03; 1.041100e+04; 1.166100e+04; 1.192900e+04; 1.149500e+04; 1.143400e+04; 1.137700e+04; 1.132200e+04; 1.127100e+04; 1.061100e+04; 1.094500e+04; 1.095900e+04; 1.097700e+04; 1.099900e+04; 1.102400e+04; 
5.270000e+02; 1.250000e+02; 0.000000e+00; 3.825000e+03; 4.125000e+03; 4.350000e+03; 5.587000e+03; 4.543000e+03; 4.024000e+03; 3.879000e+03; 1.277000e+03; 1.225000e+03; 1.237000e+03; 8.350000e+02; 2.933000e+03; 2.685000e+03; 1.375000e+03; 2.335000e+03; 2.565000e+03; 4.443000e+03; 6.375000e+03; 6.496000e+03; 3.879000e+03; 4.693000e+03; 4.625000e+03; 4.564000e+03; 4.511000e+03; 4.466000e+03; 4.175000e+03; 5.063000e+03; 5.167000e+03; 5.276000e+03; 5.391000e+03; 5.510000e+03; 7.862000e+03; 7.740000e+03; 7.628000e+03; 6.550000e+03; 6.551000e+03; 6.620000e+03; 7.219000e+03; 7.283000e+03; 8.152000e+03; 9.090000e+03; 8.921000e+03; 8.980000e+03; 8.687000e+03; 8.373000e+03; 8.306000e+03; 7.775000e+03; 7.925000e+03; 7.776000e+03; 8.411000e+03; 8.493000e+03; 1.039500e+04; 1.156000e+04; 1.183000e+04; 1.142700e+04; 1.137000e+04; 1.131600e+04; 1.126500e+04; 1.121800e+04; 1.059400e+04; 1.096200e+04; 1.098000e+04; 1.100200e+04; 1.102700e+04; 1.105600e+04; 
4.450000e+03; 4.050000e+03; 3.825000e+03; 0.000000e+00; 3.040000e+02; 5.270000e+02; 1.782000e+03; 1.163000e+03; 1.050000e+03; 4.500000e+02; 2.761000e+03; 3.935000e+03; 4.226000e+03; 4.472000e+03; 6.546000e+03; 6.253000e+03; 4.121000e+03; 2.386000e+03; 2.147000e+03; 1.241000e+03; 3.842000e+03; 4.031000e+03; 4.818000e+03; 7.005000e+03; 6.845000e+03; 6.688000e+03; 6.533000e+03; 6.380000e+03; 5.048000e+03; 4.337000e+03; 4.287000e+03; 4.246000e+03; 4.214000e+03; 4.191000e+03; 6.371000e+03; 6.357000e+03; 6.400000e+03; 7.413000e+03; 7.531000e+03; 7.795000e+03; 8.294000e+03; 7.511000e+03; 7.000000e+03; 7.209000e+03; 7.594000e+03; 7.735000e+03; 7.579000e+03; 8.094000e+03; 8.161000e+03; 8.474000e+03; 8.676000e+03; 8.613000e+03; 1.000000e+04; 1.018600e+04; 1.065800e+04; 1.025400e+04; 1.055200e+04; 1.073100e+04; 1.074000e+04; 1.075200e+04; 1.076900e+04; 1.078900e+04; 1.084900e+04; 1.176000e+04; 1.184300e+04; 1.193000e+04; 1.201800e+04; 1.211000e+04; 
4.750000e+03; 4.350000e+03; 4.125000e+03; 3.040000e+02; 0.000000e+00; 1.250000e+02; 1.475000e+03; 1.234000e+03; 1.226000e+03; 7.150000e+02; 3.094000e+03; 4.279000e+03; 4.567000e+03; 4.794000e+03; 6.882000e+03; 6.590000e+03; 4.466000e+03; 2.746000e+03; 2.506000e+03; 1.375000e+03; 3.923000e+03; 4.119000e+03; 5.167000e+03; 7.365000e+03; 7.205000e+03; 7.047000e+03; 6.891000e+03; 6.738000e+03; 5.393000e+03; 4.616000e+03; 4.557000e+03; 4.505000e+03; 4.461000e+03; 4.426000e+03; 6.551000e+03; 6.550000e+03; 6.606000e+03; 7.740000e+03; 7.862000e+03; 8.131000e+03; 8.625000e+03; 7.809000e+03; 7.206000e+03; 7.320000e+03; 7.776000e+03; 7.925000e+03; 7.775000e+03; 8.355000e+03; 8.430000e+03; 8.789000e+03; 8.992000e+03; 8.933000e+03; 1.034200e+04; 1.053100e+04; 1.094100e+04; 1.041100e+04; 1.071000e+04; 1.094500e+04; 1.095900e+04; 1.097700e+04; 1.099900e+04; 1.102400e+04; 1.113100e+04; 1.206700e+04; 1.215300e+04; 1.224200e+04; 1.233400e+04; 1.242800e+04; 
4.975000e+03; 4.575000e+03; 4.350000e+03; 5.270000e+02; 1.250000e+02; 0.000000e+00; 1.277000e+03; 1.225000e+03; 1.237000e+03; 8.350000e+02; 3.314000e+03; 4.495000e+03; 4.784000e+03; 5.017000e+03; 7.101000e+03; 6.809000e+03; 4.681000e+03; 2.933000e+03; 2.685000e+03; 1.375000e+03; 3.879000e+03; 4.077000e+03; 5.321000e+03; 7.547000e+03; 7.385000e+03; 7.225000e+03; 7.067000e+03; 6.911000e+03; 5.541000e+03; 4.693000e+03; 4.625000e+03; 4.564000e+03; 4.511000e+03; 4.466000e+03; 6.550000e+03; 6.551000e+03; 6.620000e+03; 7.862000e+03; 7.989000e+03; 8.265000e+03; 8.751000e+03; 7.899000e+03; 7.219000e+03; 7.283000e+03; 7.775000e+03; 7.925000e+03; 7.776000e+03; 8.411000e+03; 8.493000e+03; 8.896000e+03; 9.101000e+03; 9.046000e+03; 1.048300e+04; 1.067500e+04; 1.101500e+04; 1.039500e+04; 1.069400e+04; 1.096200e+04; 1.098000e+04; 1.100200e+04; 1.102700e+04; 1.105600e+04; 1.120300e+04; 1.216400e+04; 1.225300e+04; 1.234500e+04; 1.244000e+04; 1.253700e+04; 
6.191000e+03; 5.811000e+03; 5.587000e+03; 1.782000e+03; 1.475000e+03; 1.277000e+03; 0.000000e+00; 1.138000e+03; 1.425000e+03; 1.725000e+03; 4.450000e+03; 5.537000e+03; 5.837000e+03; 6.175000e+03; 8.157000e+03; 7.858000e+03; 5.699000e+03; 3.745000e+03; 3.451000e+03; 1.332000e+03; 3.008000e+03; 3.206000e+03; 5.732000e+03; 8.151000e+03; 7.971000e+03; 7.792000e+03; 7.614000e+03; 7.438000e+03; 5.893000e+03; 4.564000e+03; 4.440000e+03; 4.321000e+03; 4.208000e+03; 4.103000e+03; 5.805000e+03; 5.851000e+03; 6.003000e+03; 7.955000e+03; 8.114000e+03; 8.437000e+03; 8.857000e+03; 7.754000e+03; 6.580000e+03; 6.350000e+03; 7.007000e+03; 7.180000e+03; 7.060000e+03; 8.019000e+03; 8.150000e+03; 8.858000e+03; 9.069000e+03; 9.049000e+03; 1.068400e+04; 1.090600e+04; 1.071100e+04; 9.535000e+03; 9.835000e+03; 1.029100e+04; 1.033400e+04; 1.038000e+04; 1.043000e+04; 1.048400e+04; 1.088900e+04; 1.201600e+04; 1.212700e+04; 1.223900e+04; 1.235400e+04; 1.247100e+04; 
5.103000e+03; 4.760000e+03; 4.543000e+03; 1.163000e+03; 1.234000e+03; 1.225000e+03; 1.138000e+03; 0.000000e+00; 2.000000e+02; 6.140000e+02; 3.296000e+03; 4.350000e+03; 4.650000e+03; 5.007000e+03; 6.958000e+03; 6.659000e+03; 4.502000e+03; 2.524000e+03; 2.227000e+03; 1.580000e+02; 2.674000e+03; 2.868000e+03; 4.542000e+03; 6.932000e+03; 6.754000e+03; 6.578000e+03; 6.403000e+03; 6.230000e+03; 4.720000e+03; 3.591000e+03; 3.499000e+03; 3.417000e+03; 3.344000e+03; 3.283000e+03; 5.325000e+03; 5.327000e+03; 5.403000e+03; 6.891000e+03; 7.036000e+03; 7.341000e+03; 7.791000e+03; 6.813000e+03; 6.000000e+03; 6.070000e+03; 6.550000e+03; 6.700000e+03; 6.553000e+03; 7.242000e+03; 7.338000e+03; 7.862000e+03; 8.070000e+03; 8.032000e+03; 9.582000e+03; 9.793000e+03; 9.879000e+03; 9.171000e+03; 9.470000e+03; 9.744000e+03; 9.765000e+03; 9.790000e+03; 9.819000e+03; 9.852000e+03; 1.006400e+04; 1.108900e+04; 1.118700e+04; 1.128800e+04; 1.139200e+04; 1.149800e+04; 
4.572000e+03; 4.238000e+03; 4.024000e+03; 1.050000e+03; 1.226000e+03; 1.237000e+03; 1.425000e+03; 2.000000e+02; 0.000000e+00; 3.000000e+02; 2.754000e+03; 3.800000e+03; 4.100000e+03; 4.460000e+03; 6.408000e+03; 6.108000e+03; 3.951000e+03; 1.976000e+03; 1.681000e+03; 1.580000e+02; 2.759000e+03; 2.948000e+03; 4.087000e+03; 6.434000e+03; 6.260000e+03; 6.088000e+03; 5.917000e+03; 5.748000e+03; 4.283000e+03; 3.338000e+03; 3.273000e+03; 3.219000e+03; 3.177000e+03; 3.147000e+03; 5.325000e+03; 5.308000e+03; 5.350000e+03; 6.536000e+03; 6.670000e+03; 6.958000e+03; 7.430000e+03; 6.544000e+03; 5.950000e+03; 6.131000e+03; 6.548000e+03; 6.686000e+03; 6.529000e+03; 7.070000e+03; 7.146000e+03; 7.550000e+03; 7.756000e+03; 7.706000e+03; 9.191000e+03; 9.392000e+03; 9.661000e+03; 9.196000e+03; 9.495000e+03; 9.682000e+03; 9.692000e+03; 9.705000e+03; 9.724000e+03; 9.746000e+03; 9.850000e+03; 1.081100e+04; 1.090200e+04; 1.099500e+04; 1.109200e+04; 1.119100e+04; 
4.472000e+03; 4.101000e+03; 3.879000e+03; 4.500000e+02; 7.150000e+02; 8.350000e+02; 1.725000e+03; 6.140000e+02; 3.000000e+02; 0.000000e+00; 2.725000e+03; 3.809000e+03; 4.109000e+03; 4.450000e+03; 6.430000e+03; 6.131000e+03; 3.972000e+03; 2.047000e+03; 1.764000e+03; 5.830000e+02; 3.145000e+03; 3.328000e+03; 4.283000e+03; 6.585000e+03; 6.415000e+03; 6.247000e+03; 6.081000e+03; 5.917000e+03; 4.490000e+03; 3.620000e+03; 3.561000e+03; 3.511000e+03; 3.472000e+03; 3.445000e+03; 5.624000e+03; 5.608000e+03; 5.650000e+03; 6.781000e+03; 6.911000e+03; 7.192000e+03; 7.672000e+03; 6.818000e+03; 6.250000e+03; 6.483000e+03; 6.847000e+03; 6.986000e+03; 6.829000e+03; 7.362000e+03; 7.435000e+03; 7.811000e+03; 8.015000e+03; 7.961000e+03; 9.417000e+03; 9.614000e+03; 9.945000e+03; 9.510000e+03; 9.808000e+03; 9.982000e+03; 9.991000e+03; 1.000500e+04; 1.002200e+04; 1.004300e+04; 1.013500e+04; 1.108000e+04; 1.116900e+04; 1.126000e+04; 1.135400e+04; 1.145100e+04; 
1.782000e+03; 1.475000e+03; 1.277000e+03; 2.761000e+03; 3.094000e+03; 3.314000e+03; 4.450000e+03; 3.296000e+03; 2.754000e+03; 2.725000e+03; 0.000000e+00; 1.138000e+03; 1.425000e+03; 1.725000e+03; 3.745000e+03; 3.451000e+03; 1.332000e+03; 9.570000e+02; 1.175000e+03; 3.168000e+03; 4.985000e+03; 5.106000e+03; 3.008000e+03; 4.564000e+03; 4.440000e+03; 4.321000e+03; 4.208000e+03; 4.103000e+03; 3.305000e+03; 3.811000e+03; 3.892000e+03; 3.980000e+03; 4.077000e+03; 4.181000e+03; 6.561000e+03; 6.452000e+03; 6.363000e+03; 5.805000e+03; 5.851000e+03; 6.003000e+03; 6.580000e+03; 6.350000e+03; 6.910000e+03; 7.754000e+03; 7.660000e+03; 7.734000e+03; 7.465000e+03; 7.333000e+03; 7.301000e+03; 7.007000e+03; 7.180000e+03; 7.060000e+03; 8.019000e+03; 8.150000e+03; 9.535000e+03; 1.033000e+04; 1.060800e+04; 1.032300e+04; 1.028100e+04; 1.024300e+04; 1.020900e+04; 1.017800e+04; 9.735000e+03; 1.029100e+04; 1.033400e+04; 1.038000e+04; 1.043000e+04; 1.048400e+04; 
1.163000e+03; 1.234000e+03; 1.225000e+03; 3.935000e+03; 4.279000e+03; 4.495000e+03; 5.537000e+03; 4.350000e+03; 3.800000e+03; 3.809000e+03; 1.138000e+03; 0.000000e+00; 2.000000e+02; 6.140000e+02; 2.524000e+03; 2.227000e+03; 1.580000e+02; 1.735000e+03; 2.030000e+03; 4.202000e+03; 5.702000e+03; 5.796000e+03; 2.674000e+03; 3.591000e+03; 3.499000e+03; 3.417000e+03; 3.344000e+03; 3.283000e+03; 2.966000e+03; 4.037000e+03; 4.165000e+03; 4.298000e+03; 4.437000e+03; 4.580000e+03; 6.860000e+03; 6.720000e+03; 6.582000e+03; 5.325000e+03; 5.327000e+03; 5.403000e+03; 6.000000e+03; 6.070000e+03; 7.081000e+03; 8.137000e+03; 7.862000e+03; 7.907000e+03; 7.594000e+03; 7.184000e+03; 7.106000e+03; 6.550000e+03; 6.700000e+03; 6.553000e+03; 7.242000e+03; 7.338000e+03; 9.171000e+03; 1.046300e+04; 1.072600e+04; 1.025400e+04; 1.019000e+04; 1.013100e+04; 1.007500e+04; 1.002300e+04; 9.370000e+03; 9.744000e+03; 9.765000e+03; 9.790000e+03; 9.819000e+03; 9.852000e+03; 
